timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
14/01/2022 12:18:15,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.4433497536945813,0.8653846153846154,0.5863192182410424,0.3111909402223916,0.10216924508068703,11.0,0.03898023902249159,0.9610197609775084,0.5634643549705262
14/01/2022 12:18:15,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.5060240963855421,0.8076923076923077,0.6222222222222222,0.29341203536444516,0.09869775482979354,12.0,0.042873701496841665,0.9571262985031583,0.5955452524019652
14/01/2022 12:18:15,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.5211267605633803,0.7115384615384616,0.6016260162601627,0.28535281741321183,0.115902294351868,13.0,0.046765862163709926,0.9532341378362901,0.573490456909638
14/01/2022 12:18:16,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.4433497536945813,0.8653846153846154,0.5863192182410424,0.3111909402223916,0.10216924508068703,11.0,0.03898023902249159,0.9610197609775084,0.5634643549705262
14/01/2022 12:18:16,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.5060240963855421,0.8076923076923077,0.6222222222222222,0.29341203536444516,0.09869775482979354,12.0,0.042873701496841665,0.9571262985031583,0.5955452524019652
14/01/2022 12:18:16,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.5211267605633803,0.7115384615384616,0.6016260162601627,0.28535281741321183,0.115902294351868,13.0,0.046765862163709926,0.9532341378362901,0.573490456909638
14/01/2022 12:18:17,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.3299319727891156,0.9326923076923077,0.48743718592964824,0.3599632916846815,0.1340946576054101,11.0,0.03898023902249159,0.9610197609775084,0.4684367679136599
14/01/2022 12:18:17,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.3563218390804598,0.8942307692307693,0.5095890410958904,0.343368416994185,0.12636866470881536,12.0,0.042873701496841665,0.9571262985031583,0.48774107266188343
14/01/2022 12:18:17,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4925.193730877945,0.36086956521739133,0.7980769230769231,0.49700598802395207,0.3312618236302279,0.14270487148416505,13.0,0.046765862163709926,0.9532341378362901,0.4737630744934855
15/01/2022 00:58:43,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,svm,8673.367739132955,0.6228070175438597,0.6826923076923077,0.6513761467889908,0.27064384179634615,0.11920945368478786,12.0,0.042873701496841665,0.9571262985031583,0.6234492403093967
15/01/2022 00:58:43,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,svm,8673.367739132955,0.7380952380952381,0.5961538461538461,0.6595744680851063,0.258586586152275,0.12370163045094658,13.5,0.04871123275121869,0.9512887672487813,0.6274457826534514
15/01/2022 00:58:44,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,svm,8673.367739132955,0.7704918032786885,0.4519230769230769,0.5696969696969697,0.2539839501475204,0.15469574184964954,15.0,0.054545807509676525,0.9454541924903235,0.5386223884490328
15/01/2022 00:58:51,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,bayes,6.275956442928873,0.3299319727891156,0.9326923076923077,0.48743718592964824,0.3599632916846815,0.1340946576054101,11.0,0.03898023902249159,0.9610197609775084,0.4684367679136599
15/01/2022 00:58:52,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,bayes,6.275956442928873,0.3563218390804598,0.8942307692307693,0.5095890410958904,0.343368416994185,0.12636866470881536,12.0,0.042873701496841665,0.9571262985031583,0.48774107266188343
15/01/2022 00:58:52,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,bayes,6.275956442928873,0.36086956521739133,0.7980769230769231,0.49700598802395207,0.3312618236302279,0.14270487148416505,13.0,0.046765862163709926,0.9532341378362901,0.4737630744934855
15/01/2022 01:26:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,cnn_model,310.8035397459753,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 01:26:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,cnn_model,310.8035397459753,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 01:26:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,cnn_model,310.8035397459753,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 09:10:37,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model,4946.399985074066,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 09:10:38,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model,4946.399985074066,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 09:10:38,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model,4946.399985074066,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 12:28:19,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_32,3898.3560753129423,0,0,0,0.247025356426292,0.247025356426292,nan,nan,nan,nan
15/01/2022 12:28:19,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_32,3898.3560753129423,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 12:28:19,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_32,3898.3560753129423,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:14,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_16,4560.844881879981,0.34285714285714286,0.11538461538461539,0.17266187050359713,0.2592245640465296,0.23735987510197554,38.0,0.1432874978352574,0.8567125021647426,0.14792158310758147
15/01/2022 15:04:15,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_16,4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:15,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,,lstm_model_16,4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:15,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:16,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:16,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:16,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:17,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:17,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:17,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:18,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:18,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:18,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:19,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:19,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:19,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:20,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:20,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:20,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:21,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:21,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:21,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:22,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:22,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:23,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:23,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:23,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:24,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:24,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:24,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:25,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:25,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:25,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:26,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:26,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:27,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:27,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:28,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:28,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:28,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:30,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:32,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:33,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:33,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:34,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:34,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:34,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:35,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:35,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:35,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:36,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:36,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:36,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:37,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:37,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:38,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:38,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:38,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:39,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
